start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
10440	10511	230	1053	234	1058	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_010440_010511.png
10514	10551	234	1058	234	1059	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_010514_010551.png
10650	10662	212	1115	212	1115	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_010650_010662.png
10680	10703	233	1102	237	1114	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_010680_010703.png
10708	10727	246	1101	252	1108	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_010708_010727.png
10745	10779	279	1088	306	1126	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_010745_010779.png
10784	10799	166	1056	166	1056	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_010784_010799.png
10881	10899	321	1105	324	1117	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_010881_010899.png
10901	10954	305	1107	356	1119	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_010901_010954.png
10956	10975	361	1105	363	1109	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_010956_010975.png
10989	11020	394	1104	400	1115	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_010989_011020.png
11077	11090	418	1109	423	1117	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_011077_011090.png
11093	11105	435	1109	439	1115	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_011093_011105.png
11110	11151	453	1101	475	1113	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_011110_011151.png
11154	11159	485	1101	492	1115	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_011154_011159.png
11163	11170	487	1101	490	1101	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_011163_011170.png
11173	11223	485	1104	502	1123	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_011173_011223.png
11244	11273	490	1114	496	1120	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_011244_011273.png
11275	11278	500	1117	500	1117	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_011275_011278.png
11280	11284	498	1120	498	1120	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_011280_011284.png
11285	11375	96	793	600	1125	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_011285_011375.png
11381	11419	320	1087	519	1092	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_011381_011419.png
11458	11489	90	792	585	1141	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_011458_011489.png
11549	11561	102	822	600	1156	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_011549_011561.png
11573	11585	91	884	524	1152	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_011573_011585.png
11694	11702	182	1205	189	1213	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_011694_011702.png
11706	11720	184	1188	190	1204	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_011706_011720.png
11724	11728	211	1205	213	1206	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_011724_011728.png
11755	11818	212	1105	215	1116	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_011755_011818.png
11840	11860	260	1187	277	1206	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_011840_011860.png
11869	11914	299	1192	332	1215	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_011869_011914.png
11923	11938	103	940	569	1213	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_011923_011938.png
11948	11975	337	1193	346	1211	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_011948_011975.png
11996	12033	367	1192	387	1206	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_011996_012033.png
12054	12140	417	1184	485	1211	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_012054_012140.png
12211	12219	493	1205	495	1207	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_012211_012219.png
12228	12231	496	1205	496	1205	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_012228_012231.png
12240	12257	497	1205	498	1205	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_012240_012257.png
12261	12296	493	1203	513	1212	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_012261_012296.png
12314	12328	534	1196	535	1203	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_012314_012328.png
12333	12337	545	1199	558	1207	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_012333_012337.png
12343	12377	548	1193	566	1211	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_012343_012377.png
12382	12416	557	1212	558	1213	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_012382_012416.png
12420	12477	99	883	573	1214	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_012420_012477.png
12478	12488	314	1227	316	1234	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_012478_012488.png
12525	12560	147	1257	155	1270	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_012525_012560.png
12564	12583	176	1267	186	1269	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_012564_012583.png
12658	12690	222	1258	234	1268	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_012658_012690.png
12693	12699	247	1263	249	1267	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_012693_012699.png
12701	12726	246	1268	249	1275	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_012701_012726.png
12846	12863	557	1208	557	1208	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_012846_012863.png
12870	12875	557	1209	563	1214	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_012870_012875.png
13020	13059	266	1251	278	1282	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_013020_013059.png
13061	13073	285	1263	289	1272	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_013061_013073.png
13092	13113	312	1262	321	1271	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_013092_013113.png
13115	13139	320	1275	341	1280	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_013115_013139.png
13228	13251	376	1264	383	1273	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_013228_013251.png
13253	13401	113	988	552	1279	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_013253_013401.png
13440	13492	91	703	585	1177	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_013440_013492.png
13559	13602	113	1004	573	1280	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_013559_013602.png
13605	13629	145	1306	157	1329	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_013605_013629.png
13630	13641	147	1306	160	1316	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_013630_013641.png
13650	13659	188	1321	203	1328	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_013650_013659.png
13680	13731	232	1315	280	1335	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_013680_013731.png
13734	13744	288	1324	300	1333	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_013734_013744.png
13746	13759	292	1308	330	1332	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_013746_013759.png
13763	13770	330	1325	342	1331	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_013763_013770.png
13800	13835	380	1312	413	1333	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_013800_013835.png
13848	13895	424	1304	450	1335	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_013848_013895.png
13897	13960	451	1304	492	1336	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_013897_013960.png
13971	13980	490	1326	498	1335	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_013971_013980.png
13983	13989	499	1333	507	1335	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_013983_013989.png
13990	13995	506	1332	508	1333	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_013990_013995.png
13996	14007	514	1320	517	1321	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_013996_014007.png
14011	14017	532	1306	547	1326	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_014011_014017.png
14028	14042	559	1323	568	1328	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_014028_014042.png
14045	14213	358	1268	496	1304	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_014045_014213.png
14272	14283	339	1280	339	1280	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_014272_014283.png
14284	14290	315	1259	322	1266	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_014284_014290.png
14293	14316	340	1274	340	1274	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_014293_014316.png
14812	14822	120	1375	130	1388	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_014812_014822.png
14823	14846	130	1362	136	1373	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_014823_014846.png
14877	14903	211	1361	236	1384	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_014877_014903.png
14918	14923	254	1378	254	1378	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_014918_014923.png
14927	14932	255	1378	261	1378	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_014927_014932.png
14935	14946	262	1362	292	1386	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_014935_014946.png
15060	15118	304	1363	319	1382	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_015060_015118.png
15179	15197	132	1431	141	1434	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_015179_015197.png
15199	15220	132	1416	164	1430	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_015199_015220.png
15248	15269	218	1415	225	1425	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_015248_015269.png
15287	15334	255	1411	287	1429	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_015287_015334.png
15346	15362	298	1414	308	1426	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_015346_015362.png
15425	15441	133	1384	133	1386	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_015425_015441.png
15540	15579	223	1380	223	1380	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_015540_015579.png
