start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
9260	9320	552	993	563	1008	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_009260_009320_02.png
9260	9320	568	988	581	1007	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_009260_009320_03.png
9325	9414	601	994	616	1004	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_009325_009414_00.png
9325	9414	631	989	642	1004	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_009325_009414_01.png
9325	9414	654	982	686	1016	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_009325_009414_02.png
9417	9486	210	1043	220	1056	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_009417_009486_00.png
9417	9486	223	1037	233	1058	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_009417_009486_01.png
9500	9593	270	1038	291	1065	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_009500_009593_00.png
9500	9593	363	1002	363	1002	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_009500_009593_01.png
9500	9593	433	991	452	1007	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_009500_009593_02.png
9500	9593	454	987	458	991	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_009500_009593_03.png
9500	9593	485	990	508	1010	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_009500_009593_04.png
9789	9882	303	1058	313	1060	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_009789_009882_00.png
9789	9882	319	1048	333	1065	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_009789_009882_01.png
9789	9882	341	1046	351	1063	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_009789_009882_02.png
9789	9882	357	1042	373	1068	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_009789_009882_03.png
9937	9965	387	1049	397	1067	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_009937_009965_00.png
9937	9965	404	1049	415	1066	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_009937_009965_01.png
9968	10282	425	1047	439	1065	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_009968_010282_00.png
9968	10282	443	1039	450	1048	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_009968_010282_01.png
9968	10282	453	1061	462	1063	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_009968_010282_02.png
9968	10282	476	1049	485	1065	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_009968_010282_03.png
9968	10282	493	1045	511	1075	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_009968_010282_04.png
9968	10282	513	1063	520	1072	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_009968_010282_05.png
9968	10282	524	1065	530	1077	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_009968_010282_06.png
9968	10282	552	1052	569	1064	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_009968_010282_07.png
9968	10282	589	1046	605	1067	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_009968_010282_08.png
10329	10385	257	1101	268	1128	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_010329_010385_00.png
10389	10430	254	1089	267	1098	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_010389_010430_00.png
10389	10430	286	1109	298	1121	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_010389_010430_01.png
10389	10430	320	1113	334	1116	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_010389_010430_02.png
10677	10735	332	1113	334	1116	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_010677_010735_00.png
10677	10735	342	1099	369	1119	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_010677_010735_01.png
10737	11070	385	1105	397	1126	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_010737_011070_00.png
10737	11070	411	1088	440	1131	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_010737_011070_01.png
10737	11070	448	1104	459	1123	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_010737_011070_02.png
10737	11070	463	1110	471	1126	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_010737_011070_03.png
10737	11070	473	1105	480	1113	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_010737_011070_04.png
10737	11070	486	1115	498	1117	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_010737_011070_05.png
10737	11070	508	1103	516	1119	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_010737_011070_06.png
11074	11441	437	1087	640	1128	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_011074_011441_00.png
11455	11501	351	1139	606	1143	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_011455_011501_00.png
11542	11571	445	1152	455	1165	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_011542_011571_00.png
11586	11623	227	1210	229	1212	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_011586_011623_00.png
11586	11623	241	1194	244	1196	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_011586_011623_01.png
11586	11623	249	1208	251	1211	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_011586_011623_02.png
11685	11751	287	1187	306	1219	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_011685_011751_00.png
11685	11751	323	1202	337	1212	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_011685_011751_01.png
11752	11862	321	1104	335	1119	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_011752_011862_00.png
11752	11862	373	1187	392	1212	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_011752_011862_01.png
11866	11981	408	1195	419	1209	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_011866_011981_00.png
11866	11981	434	1176	484	1219	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_011866_011981_01.png
11993	12164	478	1195	490	1212	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_011993_012164_00.png
11993	12164	497	1191	503	1199	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_011993_012164_01.png
11993	12164	510	1203	522	1205	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_011993_012164_02.png
11993	12164	530	1194	543	1214	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_011993_012164_03.png
11993	12164	549	1205	551	1207	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_011993_012164_04.png
11993	12164	557	1195	567	1212	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_011993_012164_05.png
11993	12164	574	1189	590	1211	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_011993_012164_06.png
11993	12164	596	1184	601	1193	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_011993_012164_07.png
12237	12490	422	1186	444	1238	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_012237_012490_00.png
12237	12490	483	1174	692	1216	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_012237_012490_01.png
12492	12594	224	1279	227	1282	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_012492_012594_00.png
12492	12594	234	1280	236	1282	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_012492_012594_01.png
12492	12594	238	1263	240	1266	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_012492_012594_02.png
12492	12594	257	1248	270	1277	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_012492_012594_03.png
12492	12594	288	1267	301	1276	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_012492_012594_04.png
12655	13345	332	1257	348	1277	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_012655_013345_00.png
12655	13345	357	1263	366	1280	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_012655_013345_01.png
12655	13345	379	1246	530	1287	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_012655_013345_02.png
13582	13643	257	1301	274	1331	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_013582_013643_00.png
13647	13661	302	1320	318	1328	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_013647_013661_00.png
13677	13793	347	1318	364	1334	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_013677_013793_00.png
13677	13793	367	1314	379	1335	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_013677_013793_01.png
13677	13793	389	1326	395	1328	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_013677_013793_02.png
13677	13793	403	1307	420	1332	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_013677_013793_03.png
13677	13793	445	1323	458	1331	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_013677_013793_04.png
13797	14417	495	1310	512	1333	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_013797_014417_00.png
13797	14417	517	1324	530	1326	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_013797_014417_01.png
13797	14417	539	1298	689	1335	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_013797_014417_02.png
14448	14465	465	1264	476	1267	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_014448_014465_00.png
14809	14871	233	1361	251	1391	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_014809_014871_00.png
14809	14871	264	1376	286	1386	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_014809_014871_01.png
14874	14909	325	1360	351	1385	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_014874_014909_00.png
14915	14948	367	1377	378	1380	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_014915_014948_00.png
14915	14948	387	1361	406	1387	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_014915_014948_01.png
15057	15157	418	1362	433	1383	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_015057_015157_00.png
15176	15235	242	1414	256	1439	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_015176_015235_00.png
15176	15235	274	1420	289	1429	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_015176_015235_01.png
15237	15283	328	1413	348	1433	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_015237_015283_00.png
15284	15581	363	1419	376	1430	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_015284_015581_00.png
15284	15581	385	1410	401	1431	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_015284_015581_01.png
15284	15581	411	1413	423	1428	../SampleVideos/more/video3/video3_removelogo_fgpixel_objs_noseg/cleanup/negate//xcut/obj_015284_015581_02.png
