start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
6912	7000	319	747	500	788	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_006912_007000.png
7001	7004	493	767	504	768	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_007001_007004.png
7005	7024	73	811	84	818	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_007005_007024.png
7025	7036	69	802	92	820	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_007025_007036.png
7037	7043	71	809	87	821	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_007037_007043.png
7044	7047	141	798	141	809	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_007044_007047.png
7048	7059	147	794	159	806	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_007048_007059.png
7067	7070	151	788	162	799	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_007067_007070.png
7071	7085	121	812	132	812	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_007071_007085.png
7086	7099	125	802	162	816	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_007086_007099.png
7103	7249	155	792	435	832	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_007103_007249.png
7257	7318	79	790	518	850	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_007257_007318.png
7320	7344	66	841	99	864	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_007320_007344.png
7345	7364	131	844	132	861	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_007345_007364.png
7365	7511	132	829	383	857	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_007365_007511.png
7512	7556	328	812	419	850	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_007512_007556.png
7557	7560	330	805	342	817	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_007557_007560.png
7576	7587	79	878	91	890	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_007576_007587.png
7592	7613	83	885	103	900	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_007592_007613.png
7614	7648	76	880	175	903	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_007614_007648.png
7649	7699	169	875	271	897	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_007649_007699.png
7700	7705	258	884	281	891	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_007700_007705.png
7708	7713	290	884	301	884	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_007708_007713.png
7714	7721	295	876	306	886	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_007714_007721.png
7724	7731	301	871	301	882	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_007724_007731.png
7732	7737	298	876	308	876	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_007732_007737.png
7739	7765	302	873	340	891	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_007739_007765.png
7766	7804	330	867	360	893	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_007766_007804.png
