start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
23832	23835	446	2236	448	2238	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_023832_023835_group.png
24010	24033	903	2320	920	2353	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_024010_024033_group.png
24078	24104	960	2317	1008	2349	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_024078_024104_group.png
24274	24283	1027	2318	1061	2354	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_024274_024283_group.png
24311	24381	133	2436	283	2488	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_024311_024381_group.png
24417	24431	320	2451	343	2481	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_024417_024431_group.png
24437	24454	368	2451	406	2478	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_024437_024454_group.png
24462	24469	414	2434	435	2454	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_024462_024469_group.png
24493	24499	468	2443	491	2483	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_024493_024499_group.png
24511	24513	508	2340	515	2354	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_024511_024513_group.png
24535	24537	505	2353	506	2358	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_024535_024537_group.png
24588	24628	512	2433	575	2490	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_024588_024628_group.png
24657	24673	600	2446	621	2479	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_024657_024673_group.png
24683	24697	664	2456	697	2485	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_024683_024697_group.png
24704	24709	713	2444	736	2492	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_024704_024709_group.png
24714	24755	746	2439	826	2488	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_024714_024755_group.png
24760	24766	836	2449	869	2484	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_024760_024766_group.png
25055	25081	412	2369	608	2383	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_025055_025081_group.png
