start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
883	886	556	206	557	206	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_000883_000886_003_001.png
887	894	547	205	559	224	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_000887_000894_001_001.png
895	907	571	200	600	220	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_000895_000907_001_001.png
895	907	593	208	601	215	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_000895_000907_002_001.png
908	913	597	206	602	209	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_000908_000913_001_001.png
908	913	590	212	595	218	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_000908_000913_002_001.png
908	913	602	215	603	215	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_000908_000913_003_001.png
915	918	549	226	592	231	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_000915_000918_001_001.png
941	967	622	216	630	234	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_000941_000967_001_001.png
941	967	637	219	650	229	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_000941_000967_002_001.png
