start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
8148	8164	164	222	164	222	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008148_008164_146.png
8148	8164	797	234	797	234	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008148_008164_147.png
8148	8164	851	242	851	242	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008148_008164_148.png
8148	8164	860	251	860	251	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008148_008164_149.png
8148	8164	853	267	853	267	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008148_008164_150.png
8148	8164	926	270	927	270	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008148_008164_151.png
8148	8164	287	314	287	314	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008148_008164_152.png
8148	8164	355	314	356	314	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008148_008164_153.png
8148	8164	74	318	74	318	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008148_008164_154.png
8148	8164	133	318	133	318	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008148_008164_155.png
