start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
1744	1761	187	130	187	138	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_001744_001761_00.png
1821	1954	81	74	335	185	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_001821_001954_00.png
1954	1977	328	135	331	169	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_001954_001977_00.png
2020	2075	147	144	151	180	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_002020_002075_00.png
2075	2105	213	136	217	177	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_002075_002105_00.png
2107	2110	217	180	217	182	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_002107_002110_00.png
2182	2233	207	70	210	107	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_002182_002233_00.png
2235	2272	208	104	208	104	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_002235_002272_00.png
2272	2327	137	99	137	103	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_002272_002327_00.png
2272	2327	139	90	207	99	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_002272_002327_01.png
2329	2353	136	100	138	113	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_002329_002353_00.png
2359	2371	133	107	135	111	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_002359_002371_00.png
2373	2388	142	110	143	111	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_002373_002388_00.png
2388	2389	144	107	144	111	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_002388_002389_00.png
2972	3007	430	26	435	32	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_002972_003007_00.png
3008	3038	439	30	442	32	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_003008_003038_00.png
3050	3142	450	20	471	32	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_003050_003142_00.png
3224	3533	431	48	437	57	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_003224_003533_00.png
3224	3533	441	50	446	56	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_003224_003533_01.png
3224	3533	450	46	452	58	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_003224_003533_02.png
3224	3533	455	46	460	56	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_003224_003533_03.png
3224	3533	463	49	468	55	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_003224_003533_04.png
3224	3533	473	50	477	62	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_003224_003533_05.png
3224	3533	480	50	486	57	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_003224_003533_06.png
3554	3689	496	20	509	32	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_003554_003689_00.png
3554	3689	511	27	514	31	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_003554_003689_01.png
3554	3689	517	28	520	32	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_003554_003689_02.png
3554	3689	523	27	526	30	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_003554_003689_03.png
3554	3689	529	21	544	38	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_003554_003689_04.png
3690	3792	503	54	509	61	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_003690_003792_00.png
3690	3792	513	55	516	62	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_003690_003792_01.png
3690	3792	520	56	524	60	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_003690_003792_02.png
3690	3792	528	55	531	60	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_003690_003792_03.png
3690	3792	535	56	538	62	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_003690_003792_04.png
3690	3792	543	56	546	63	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_003690_003792_05.png
3939	4720	66	30	70	36	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_003939_004720_00.png
4747	4798	46	41	46	41	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_004747_004798_00.png
4747	4798	72	36	73	37	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_004747_004798_01.png
4798	4860	47	39	49	43	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_004798_004860_00.png
4920	4976	45	74	49	75	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_004920_004976_00.png
4977	5009	42	54	47	61	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_004977_005009_00.png
5009	5011	50	59	50	63	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_005009_005011_00.png
5196	5221	210	31	210	35	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_005196_005221_00.png
5221	5304	215	32	216	36	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_005221_005304_00.png
5221	5304	238	36	239	44	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_005221_005304_01.png
5308	5318	238	41	238	41	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_005308_005318_00.png
5318	5392	238	52	244	71	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_005318_005392_00.png
5318	5392	248	57	249	63	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_005318_005392_01.png
5410	5461	339	87	340	90	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_005410_005461_00.png
5481	5517	344	89	346	93	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_005481_005517_00.png
5518	5565	357	98	365	104	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_005518_005565_00.png
5565	5595	360	132	364	133	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_005565_005595_00.png
5595	5620	360	113	366	120	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_005595_005620_00.png
5620	5648	368	118	371	124	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_005620_005648_00.png
5700	5735	113	114	113	114	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_005700_005735_00.png
5700	5735	115	110	118	119	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_005700_005735_01.png
5735	5773	109	131	109	131	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_005735_005773_00.png
5735	5773	111	145	115	146	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_005735_005773_01.png
5774	5824	109	128	116	137	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_005774_005824_00.png
5774	5824	118	133	119	139	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_005774_005824_01.png
5837	5866	116	138	118	138	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_005837_005866_00.png
5871	5887	144	105	144	106	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_005871_005887_00.png
5909	5938	152	104	153	111	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_005909_005938_00.png
5943	5981	150	105	152	108	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_005943_005981_00.png
5983	6024	240	104	245	109	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_005983_006024_00.png
6034	6058	243	134	248	136	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_006034_006058_00.png
6060	6083	241	119	247	126	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_006060_006083_00.png
6084	6099	250	124	251	126	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_006084_006099_00.png
6099	6140	215	101	215	101	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_006099_006140_00.png
6099	6140	251	122	253	128	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_006099_006140_01.png
6141	6172	214	93	216	105	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_006141_006172_00.png
6172	6208	220	101	223	105	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_006172_006208_00.png
6209	6225	222	100	223	100	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_006209_006225_00.png
6226	6335	209	89	209	90	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_006226_006335_00.png
6335	6395	151	183	151	183	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_006335_006395_00.png
6445	6521	201	15	204	16	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_006445_006521_00.png
6542	6869	403	12	403	12	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_006542_006869_00.png
6869	6939	403	11	406	19	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_006869_006939_00.png
6869	6939	409	13	420	18	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_006869_006939_01.png
6869	6939	423	13	424	21	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_006869_006939_02.png
6939	6941	423	16	423	17	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_006939_006941_00.png
6941	6962	425	13	425	14	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_006941_006962_00.png
6941	6962	428	11	431	16	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_006941_006962_01.png
6963	6994	434	11	444	16	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_006963_006994_00.png
6994	7083	403	3	456	25	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_006994_007083_00.png
6994	7083	459	9	463	20	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_006994_007083_01.png
7108	7212	405	89	413	96	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_007108_007212_00.png
7108	7212	417	91	420	95	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_007108_007212_01.png
7108	7212	425	84	436	95	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_007108_007212_02.png
7214	7237	412	100	415	100	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_007214_007237_00.png
7214	7237	417	96	437	99	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_007214_007237_01.png
7248	7302	427	112	436	117	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_007248_007302_00.png
7248	7302	439	104	456	115	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_007248_007302_01.png
7303	7336	459	109	462	114	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_007303_007336_00.png
7303	7336	464	108	469	115	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_007303_007336_01.png
7349	7391	483	105	492	116	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_007349_007391_00.png
7349	7391	500	109	502	115	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_007349_007391_01.png
7392	7474	502	110	508	115	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_007392_007474_00.png
7392	7474	516	110	524	115	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_007392_007474_01.png
7392	7474	528	107	542	114	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_007392_007474_02.png
7474	7594	555	108	564	115	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_007474_007594_00.png
7474	7594	567	104	581	113	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_007474_007594_01.png
7474	7594	585	106	587	113	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_007474_007594_02.png
7474	7594	597	106	617	113	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_007474_007594_03.png
7594	7622	620	101	627	111	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_007594_007622_00.png
7980	7994	212	7	212	8	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_007980_007994_00.png
7994	8002	213	11	213	12	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_007994_008002_00.png
8010	8039	216	8	217	11	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_008010_008039_00.png
8042	8076	220	11	220	13	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_008042_008076_00.png
8102	8267	80	26	82	35	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_008102_008267_00.png
8267	8345	90	22	90	22	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_008267_008345_00.png
8267	8345	93	21	99	21	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_008267_008345_01.png
8267	8345	145	19	149	19	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_008267_008345_02.png
8267	8345	151	18	154	18	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_008267_008345_03.png
8267	8345	156	15	187	17	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_008267_008345_04.png
8348	8401	205	25	206	34	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_008348_008401_00.png
8402	8469	206	19	211	19	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_008402_008469_00.png
8402	8469	227	16	229	16	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_008402_008469_01.png
8402	8469	231	13	255	15	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_008402_008469_02.png
8402	8469	257	14	266	15	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_008402_008469_03.png
8402	8469	268	16	277	16	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_008402_008469_04.png
8472	8544	327	19	329	90	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_008472_008544_00.png
8697	9240	212	82	212	87	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_008697_009240_00.png
9243	9265	214	84	214	84	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_009243_009265_00.png
9266	9328	219	85	219	85	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_009266_009328_00.png
9333	9396	205	76	206	81	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_009333_009396_00.png
9415	9489	135	100	135	102	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_009415_009489_00.png
9415	9489	138	109	138	110	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_009415_009489_01.png
9415	9489	155	94	162	95	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_009415_009489_02.png
9415	9489	165	93	168	93	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_009415_009489_03.png
9415	9489	170	92	177	92	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_009415_009489_04.png
9415	9489	179	90	195	91	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_009415_009489_05.png
9492	9795	223	194	223	198	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_009492_009795_00.png
9795	9806	223	197	223	197	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_009795_009806_00.png
9806	9919	222	194	227	200	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_009806_009919_00.png
9806	9919	231	197	233	202	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_009806_009919_01.png
9919	9966	327	143	328	149	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_009919_009966_00.png
9969	10138	79	74	79	74	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_009969_010138_00.png
9969	10138	147	148	147	151	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_009969_010138_01.png
9969	10138	149	172	149	179	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_009969_010138_02.png
9969	10138	211	138	213	149	..\SampleVideos\more\lpk3\lec_fgpixel_objs\cleanup\negate/xcut/obj_009969_010138_03.png
