start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
4808	4877	798	380	843	415	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004808_004877_group_00.png
4930	4949	772	574	796	608	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004930_004949_group_00.png
4930	4949	822	585	840	597	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004930_004949_group_01.png
4954	4984	874	576	889	593	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004954_004984_group_00.png
4954	4984	897	583	906	585	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004954_004984_group_01.png
4954	4984	913	568	940	592	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004954_004984_group_02.png
4954	4984	945	580	969	592	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004954_004984_group_03.png
5011	5045	1004	582	1019	594	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005011_005045_group_00.png
5011	5045	1021	577	1109	607	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005011_005045_group_01.png
5108	5224	1275	511	1294	534	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005108_005224_group_00.png
5108	5224	1298	525	1308	526	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005108_005224_group_01.png
5108	5224	1322	510	1341	532	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005108_005224_group_02.png
5108	5224	1347	517	1351	528	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005108_005224_group_03.png
5108	5224	1355	519	1379	528	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005108_005224_group_04.png
5108	5224	1385	501	1422	528	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005108_005224_group_05.png
5108	5224	1424	513	1433	528	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005108_005224_group_06.png
5108	5224	1439	514	1441	526	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005108_005224_group_07.png
5108	5224	1448	514	1477	527	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005108_005224_group_08.png
5108	5224	1481	497	1511	523	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005108_005224_group_09.png
5108	5224	1534	500	1548	515	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005108_005224_group_10.png
5108	5224	1550	503	1565	516	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005108_005224_group_11.png
5108	5224	1571	502	1579	514	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005108_005224_group_12.png
5108	5224	1582	490	1588	512	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005108_005224_group_13.png
5108	5224	1592	500	1607	514	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005108_005224_group_14.png
5108	5224	1611	499	1631	516	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005108_005224_group_15.png
5298	5397	1273	562	1299	590	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005298_005397_group_00.png
5298	5397	1333	575	1344	586	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005298_005397_group_01.png
5298	5397	1365	563	1377	584	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005298_005397_group_02.png
5298	5397	1384	575	1393	577	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005298_005397_group_03.png
5298	5397	1402	566	1416	586	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005298_005397_group_04.png
5298	5397	1420	573	1423	582	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005298_005397_group_05.png
5298	5397	1427	545	1479	585	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005298_005397_group_06.png
5298	5397	1484	570	1494	584	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005298_005397_group_07.png
5298	5397	1499	572	1502	582	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005298_005397_group_08.png
5298	5397	1511	573	1540	583	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005298_005397_group_09.png
5298	5397	1546	557	1574	582	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005298_005397_group_10.png
5402	5449	1345	626	1358	644	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005402_005449_group_00.png
5402	5449	1361	619	1450	657	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005402_005449_group_01.png
5654	5705	1280	383	1288	396	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005654_005705_group_00.png
5654	5705	1291	359	1318	381	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005654_005705_group_01.png
5654	5705	1320	323	1392	358	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005654_005705_group_02.png
5654	5705	1394	323	1418	325	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005654_005705_group_03.png
5654	5705	1421	326	1473	387	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005654_005705_group_04.png
6363	6400	1360	289	1409	478	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006363_006400_group_00.png
6363	6400	1411	305	1413	446	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006363_006400_group_01.png
6363	6400	1416	310	1419	313	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006363_006400_group_02.png
6363	6400	1421	315	1425	432	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006363_006400_group_03.png
6363	6400	1427	325	1427	421	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006363_006400_group_04.png
6363	6400	1430	333	1436	416	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006363_006400_group_05.png
6573	6589	1338	379	1384	406	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006573_006589_group_00.png
6617	6627	1319	413	1333	426	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006617_006627_group_00.png
6642	6655	1327	373	1333	394	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006642_006655_group_00.png
6671	6698	1341	421	1348	430	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006671_006698_group_00.png
7056	7081	1272	527	1572	545	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_007056_007081_group_00.png
7056	7081	1574	526	1580	526	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_007056_007081_group_01.png
7421	7435	1158	287	1172	362	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_007421_007435_group_00.png
7448	7461	1159	417	1171	469	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_007448_007461_group_00.png
7468	7471	1169	373	1173	377	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_007468_007471_group_00.png
7553	7566	1184	372	1236	384	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_007553_007566_group_00.png
7582	7601	1082	376	1148	384	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_007582_007601_group_00.png
7644	7667	1173	348	1205	374	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_007644_007667_group_00.png
7742	7769	1058	462	1060	463	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_007742_007769_group_00.png
7742	7769	1062	383	1164	461	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_007742_007769_group_01.png
8146	8176	873	797	928	842	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_008146_008176_group_00.png
8203	8205	717	823	719	825	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_008203_008205_group_00.png
8259	8270	882	823	882	823	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_008259_008270_group_00.png
8299	8335	875	816	882	833	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_008299_008335_group_00.png
8299	8335	884	799	916	843	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_008299_008335_group_01.png
8299	8335	918	826	926	835	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_008299_008335_group_02.png
8406	8455	1098	706	1281	875	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_008406_008455_group_00.png
8468	8501	1101	749	1157	853	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_008468_008501_group_00.png
8468	8501	1164	844	1174	861	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_008468_008501_group_01.png
8468	8501	1182	857	1191	872	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_008468_008501_group_02.png
8468	8501	1205	864	1208	865	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_008468_008501_group_03.png
8535	8538	926	791	928	793	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_008535_008538_group_00.png
8548	8559	889	740	892	743	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_008548_008559_group_00.png
8548	8559	951	831	953	834	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_008548_008559_group_01.png
8882	8883	918	801	918	819	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_008882_008883_group_00.png
9213	9239	898	811	903	817	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_009213_009239_group_00.png
9213	9239	913	818	918	824	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_009213_009239_group_01.png
9291	9297	898	814	898	814	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_009291_009297_group_00.png
9357	9387	891	828	896	834	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_009357_009387_group_00.png
9425	9431	1191	740	1199	748	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_009425_009431_group_00.png
9439	9445	1259	799	1265	805	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_009439_009445_group_00.png
9459	9471	1205	832	1211	839	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_009459_009471_group_00.png
